"","latitude","longitude"
"885",51.5359022,-0.1282291
"886",51.5359022,-0.1282291
"887",51.5359022,-0.1282291
"888",51.5359022,-0.1282291
"889",51.5358992,-0.1282211
"890",51.5358992,-0.1282211
"891",51.5358992,-0.1282211
"892",51.535898,-0.1282188
"893",51.5358954,-0.1282156
"894",51.535893,-0.1282127
"895",51.535876,-0.1282181
"896",51.535876,-0.1282182
"897",51.5358684,-0.1282213
"898",51.5358616,-0.1282241
"899",51.5358607,-0.1282439
"900",51.5358652,-0.1282761
"901",51.5358653,-0.1282761
"902",51.5358573,-0.1282715
"903",51.5358573,-0.1282715
"904",51.5358573,-0.1282715
"905",51.5358573,-0.1282715
"906",51.5358573,-0.1282715
"907",51.5358573,-0.1282715
"908",51.5358573,-0.1282715
"909",51.5358601,-0.1282908
"910",51.5358613,-0.1283147
"911",51.5358699,-0.128378
"912",51.5358698,-0.1283901
"913",51.5358698,-0.1283902
"914",51.5358698,-0.1283902
"915",51.5358705,-0.1284001
"916",51.5358705,-0.1284001
"917",51.5358705,-0.1284001
"918",51.5358705,-0.1284001
"919",51.5358705,-0.1284001
"920",51.5358705,-0.1284001
"921",51.5358705,-0.1284001
"922",51.5358705,-0.1284001
"923",51.5358705,-0.1284001
"924",51.5358705,-0.1284001
"925",51.5358705,-0.1284001
"926",51.5358705,-0.1284001
"927",51.5358705,-0.1284001
"928",51.5358705,-0.1284001
"929",51.5358705,-0.1284001
"930",51.5358705,-0.1284001
"931",51.5358705,-0.1284001
"932",51.5358705,-0.1284001
"933",51.5358705,-0.1284001
"934",51.5358705,-0.1284001
"935",51.5358705,-0.1284001
"936",51.5358705,-0.1284001
"937",51.5358705,-0.1284001
"938",51.5358705,-0.1284001
"939",51.5358705,-0.1284001
"940",51.5358705,-0.1284001
"941",51.5358705,-0.1284001
"942",51.535876,-0.1283978
"943",51.5358852,-0.1283955
"944",51.5358853,-0.1283955
"945",51.5358853,-0.1283955
"946",51.5358853,-0.1283955
"947",51.5358853,-0.1283955
"948",51.5358853,-0.1283955
"949",51.5358853,-0.1283955
"950",51.5358853,-0.1283955
"951",51.5358853,-0.1283955
"952",51.5358853,-0.1283955
"953",51.5358853,-0.1283955
"954",51.5358853,-0.1283955
"955",51.5358853,-0.1283955
"956",51.5358853,-0.1283955
"957",51.5358853,-0.1283955
"958",51.5358853,-0.1283955
"959",51.5358853,-0.1283955
"960",51.5358853,-0.1283955
"961",51.5358853,-0.1283955
"962",51.5358853,-0.1283955
"963",51.5358853,-0.1283955
"964",51.5358853,-0.1283955
"965",51.5358853,-0.1283955
"966",51.5358853,-0.1283955
"967",51.5358853,-0.1283955
"968",51.5358853,-0.1283955
"969",51.5358853,-0.1283955
"970",51.5358853,-0.1283955
"971",51.5358853,-0.1283955
"972",51.5358853,-0.1283955
"973",51.5358853,-0.1283955
"974",51.5358853,-0.1283955
"975",51.5358853,-0.1283955
"976",51.5358853,-0.1283955
"977",51.5358853,-0.1283955
"978",51.5358853,-0.1283955
"979",51.5358853,-0.1283955
"980",51.5358874,-0.1283915
"981",51.5358892,-0.1283852
"982",51.5358892,-0.1283853
"983",51.5358892,-0.1283853
"984",51.5358892,-0.1283853
"985",51.5358892,-0.1283853
"986",51.5358892,-0.1283853
"987",51.5358892,-0.1283853
"988",51.5358892,-0.1283853
"989",51.5358892,-0.1283853
"990",51.5358892,-0.1283853
"991",51.5358892,-0.1283853
"992",51.5358892,-0.1283853
"993",51.5358892,-0.1283853
"994",51.5358892,-0.1283853
"995",51.5358892,-0.1283853
"996",51.5358892,-0.1283853
"997",51.5358892,-0.1283853
"998",51.5358892,-0.1283853
"999",51.5358892,-0.1283853
"1000",51.5358892,-0.1283853
"1001",51.5358892,-0.1283853
"1002",51.5358892,-0.1283853
"1003",51.5358892,-0.1283853
"1004",51.5358892,-0.1283853
"1005",51.5358892,-0.1283853
"1006",51.5358892,-0.1283853
"1007",51.5358892,-0.1283853
"1008",51.5358892,-0.1283853
"1009",51.5358892,-0.1283853
"1010",51.5358892,-0.1283853
"1011",51.5358892,-0.1283853
"1012",51.5358892,-0.1283853
"1013",51.5358892,-0.1283853
"1014",51.5358892,-0.1283853
"1015",51.5358892,-0.1283853
"1016",51.5358892,-0.1283853
"1017",51.5358892,-0.1283853
"1018",51.5358892,-0.1283853
"1019",51.5358892,-0.1283853
"1020",51.5358892,-0.1283853
"1021",51.5358892,-0.1283853
"1022",51.5358892,-0.1283853
"1023",51.5358892,-0.1283853
"1024",51.5358892,-0.1283853
"1025",51.5358892,-0.1283853
"1026",51.5358892,-0.1283853
"1027",51.5358892,-0.1283853
"1028",51.5358892,-0.1283853
"1029",51.5358892,-0.1283853
"1030",51.5358892,-0.1283853
"1031",51.5358892,-0.1283853
"1032",51.5358892,-0.1283853
"1033",51.5358892,-0.1283853
"1034",51.5358892,-0.1283853
"1035",51.5358892,-0.1283853
"1036",51.5358892,-0.1283853
"1037",51.5358892,-0.1283853
"1038",51.5358892,-0.1283853
"1039",51.5358892,-0.1283853
"1040",51.5358892,-0.1283853
"1041",51.5358892,-0.1283853
"1042",51.5358892,-0.1283853
"1043",51.5358892,-0.1283853
"1044",51.5358892,-0.1283853
"1045",51.5358892,-0.1283853
"1046",51.5358892,-0.1283853
"1047",51.5358892,-0.1283853
"1048",51.5358892,-0.1283853
"1049",51.5358892,-0.1283853
"1050",51.5358892,-0.1283853
"1051",51.5358892,-0.1283853
"1052",51.5358892,-0.1283853
"1053",51.5358892,-0.1283853
"1054",51.5358892,-0.1283853
"1055",51.5358892,-0.1283853
"1056",51.5358892,-0.1283853
"1057",51.5358892,-0.1283853
"1058",51.5358892,-0.1283853
"1059",51.5358892,-0.1283853
"1060",51.5358892,-0.1283853
"1061",51.5358892,-0.1283853
"1062",51.5358892,-0.1283853
"1063",51.5358892,-0.1283853
"1064",51.5358892,-0.1283853
"1065",51.5358892,-0.1283853
"1066",51.5358892,-0.1283853
"1067",51.5358892,-0.1283853
"1068",51.5358892,-0.1283853
"1069",51.5358892,-0.1283853
"1070",51.5358892,-0.1283853
"1071",51.535889,-0.1283827
"1072",51.5358908,-0.1283828
"1073",51.5358909,-0.1283828
"1074",51.5358909,-0.1283828
"1075",51.5358909,-0.1283828
"1076",51.5358909,-0.1283828
"1077",51.5358909,-0.1283828
"1078",51.5358909,-0.1283828
"1079",51.5358909,-0.1283828
"1080",51.5358909,-0.1283828
"1081",51.5358909,-0.1283828
"1082",51.5358909,-0.1283828
"1083",51.5358909,-0.1283828
"1084",51.5358909,-0.1283828
"1085",51.5358909,-0.1283828
"1086",51.5358909,-0.1283828
"1087",51.5358909,-0.1283828
"1088",51.5358909,-0.1283828
"1089",51.5358909,-0.1283828
"1090",51.5358909,-0.1283828
"1091",51.5358909,-0.1283828
"1092",51.5358909,-0.1283828
"1093",51.5358909,-0.1283828
"1094",51.5358909,-0.1283828
"1095",51.5358909,-0.1283828
"1096",51.5358909,-0.1283828
"1097",51.5358909,-0.1283828
"1098",51.5358909,-0.1283828
"1099",51.5358909,-0.1283828
"1100",51.5358909,-0.1283828
"1101",51.5358909,-0.1283828
"1102",51.5358909,-0.1283828
"1103",51.5358909,-0.1283828
"1104",51.5358909,-0.1283828
"1105",51.5358909,-0.1283828
"1106",51.5358909,-0.1283828
"1107",51.5358909,-0.1283828
"1108",51.5358909,-0.1283828
"1109",51.5358909,-0.1283828
"1110",51.5358909,-0.1283828
"1111",51.5358909,-0.1283828
"1112",51.5358909,-0.1283828
"1113",51.5358909,-0.1283828
"1114",51.5358909,-0.1283828
"1115",51.5358909,-0.1283828
"1116",51.5358909,-0.1283828
"1117",51.5358909,-0.1283828
"1118",51.5358909,-0.1283828
"1119",51.5358909,-0.1283828
"1120",51.5358909,-0.1283828
"1121",51.5358909,-0.1283828
"1122",51.5358909,-0.1283828
"1123",51.5358909,-0.1283828
"1124",51.5358909,-0.1283828
"1125",51.5358909,-0.1283828
"1126",51.5358909,-0.1283828
"1127",51.5358909,-0.1283828
"1128",51.5358909,-0.1283828
"1129",51.5358909,-0.1283828
"1130",51.5358909,-0.1283828
"1131",51.5358909,-0.1283828
"1132",51.5358909,-0.1283828
"1133",51.5358909,-0.1283828
"1134",51.5358909,-0.1283828
"1135",51.5358909,-0.1283828
"1136",51.5358909,-0.1283828
"1137",51.5358909,-0.1283828
"1138",51.5358909,-0.1283828
"1139",51.5358909,-0.1283828
"1140",51.5358909,-0.1283828
"1141",51.5358909,-0.1283828
"1142",51.5358909,-0.1283828
"1143",51.5358947,-0.1283814
"1144",51.5358999,-0.1283843
"1145",51.5359,-0.1283843
"1146",51.5359,-0.1283843
"1147",51.5359,-0.1283843
"1148",51.535901,-0.1283831
"1149",51.5359072,-0.1283949
"1150",51.5359134,-0.1284066
"1151",51.5359197,-0.128415
"1152",51.5359197,-0.128415
"1153",51.5359197,-0.128415
"1154",51.5359197,-0.128415
"1155",51.5359197,-0.128415
"1156",51.5359197,-0.128415
"1157",51.5359197,-0.128415
"1158",51.5359197,-0.128415
"1159",51.5359197,-0.128415
"1160",51.5359141,-0.1284167
"1161",51.5359096,-0.128417
"1162",51.5359097,-0.128417
"1163",51.5359097,-0.128417
"1164",51.5359097,-0.128417
"1165",51.5359097,-0.128417
"1166",51.5359097,-0.128417
"1167",51.5359097,-0.128417
"1168",51.5359097,-0.128417
"1169",51.5359097,-0.128417
"1170",51.5359097,-0.128417
"1171",51.5359097,-0.128417
"1172",51.5359097,-0.128417
"1173",51.5359097,-0.128417
"1174",51.5359097,-0.128417
"1175",51.5359097,-0.128417
"1176",51.5359097,-0.128417
"1177",51.5359097,-0.128417
"1178",51.5359097,-0.128417
"1179",51.5359097,-0.128417
"1180",51.5359097,-0.128417
"1181",51.5359097,-0.128417
"1182",51.5359097,-0.128417
"1183",51.5359097,-0.128417
"1184",51.5359097,-0.128417
"1185",51.5359097,-0.128417
"1186",51.5359097,-0.128417
"1187",51.5359097,-0.128417
"1188",51.5359097,-0.128417
"1189",51.5359064,-0.1284188
"1190",51.5359064,-0.1284188
"1191",51.5359064,-0.1284188
"1192",51.5359091,-0.1284307
"1193",51.5359091,-0.1284308
"1194",51.5359091,-0.1284308
"1195",51.5359091,-0.1284308
"1196",51.5359091,-0.1284308
"1197",51.5359091,-0.1284308
"1198",51.5359091,-0.1284308
"1199",51.5359091,-0.1284308
"1200",51.5359091,-0.1284308
"1201",51.5359091,-0.1284308
"1202",51.5359091,-0.1284308
"1203",51.5359091,-0.1284308
"1204",51.5359091,-0.1284308
"1205",51.5359091,-0.1284308
"1206",51.5359091,-0.1284308
"1207",51.5359091,-0.1284308
"1208",51.5359091,-0.1284308
"1209",51.5359091,-0.1284308
"1210",51.5359091,-0.1284308
"1211",51.5359091,-0.1284308
"1212",51.5359091,-0.1284308
"1213",51.5359091,-0.1284308
"1214",51.5359091,-0.1284308
"1215",51.5359091,-0.1284308
"1216",51.5359135,-0.1284441
"1217",51.5359135,-0.1284442
"1218",51.5359135,-0.1284442
"1219",51.5359135,-0.1284442
"1220",51.5359135,-0.1284442
"1221",51.5359135,-0.1284442
"1222",51.5359135,-0.1284442
"1223",51.5359135,-0.1284442
"1224",51.5359135,-0.1284442
"1225",51.5359135,-0.1284442
"1226",51.5359135,-0.1284442
"1227",51.5359135,-0.1284442
"1228",51.5359135,-0.1284442
"1229",51.5359135,-0.1284442
"1230",51.5359135,-0.1284442
"1231",51.5359135,-0.1284442
"1232",51.5359135,-0.1284442
"1233",51.5359135,-0.1284442
"1234",51.5359135,-0.1284442
"1235",51.5359135,-0.1284442
"1236",51.5359135,-0.1284442
"1237",51.5359135,-0.1284442
"1238",51.5359135,-0.1284442
"1239",51.5359135,-0.1284442
"1240",51.5359135,-0.1284442
"1241",51.5359135,-0.1284442
"1242",51.5359135,-0.1284442
"1243",51.5359135,-0.1284442
"1244",51.5359212,-0.1284313
"1245",51.5359278,-0.1284234
"1246",51.5359323,-0.1284162
"1247",51.5359323,-0.1284162
"1248",51.5359341,-0.1284078
"1249",51.5359341,-0.1284078
"1250",51.5359341,-0.1284078
"1251",51.5359335,-0.1283998
"1252",51.5359327,-0.1283885
"1253",51.5359322,-0.1283749
"1254",51.5359294,-0.12836
"1255",51.535926,-0.1283446
"1256",51.535926,-0.1283349
"1257",51.5359262,-0.1283254
"1258",51.5359257,-0.1283151
"1259",51.5359247,-0.1283043
"1260",51.5359247,-0.1282944
"1261",51.5359192,-0.1282945
"1262",51.5359122,-0.128294
"1263",51.5359052,-0.1282946
"1264",51.5359052,-0.1282947
"1265",51.5359052,-0.1282947
"1266",51.5359052,-0.1282947
"1267",51.5359052,-0.1282947
"1268",51.5359052,-0.1282947
"1269",51.5359052,-0.1282947
"1270",51.5359052,-0.1282947
"1271",51.5359052,-0.1282947
"1272",51.5359052,-0.1282947
"1273",51.5359052,-0.1282947
"1274",51.5359052,-0.1282947
"1275",51.5359052,-0.1282947
"1276",51.5359052,-0.1282947
"1277",51.5359052,-0.1282947
"1278",51.5359052,-0.1282947
"1279",51.5359052,-0.1282947
"1280",51.5359011,-0.128295
"1281",51.5358969,-0.1283012
"1282",51.5358969,-0.1283013
"1283",51.5358969,-0.1283013
"1284",51.5358969,-0.1283013
"1285",51.5358977,-0.1283063
"1286",51.5358986,-0.128311
"1287",51.5358986,-0.1283111
"1288",51.5358986,-0.1283111
"1289",51.5358986,-0.1283111
"1290",51.5358986,-0.1283111
"1291",51.535899,-0.1283129
"1292",51.5358997,-0.128329
"1293",51.5358997,-0.1283291
"1294",51.5358997,-0.1283291
"1295",51.5359012,-0.1283409
"1296",51.5359012,-0.1283409
"1297",51.5359012,-0.1283409
"1298",51.5359012,-0.1283409
"1299",51.5359037,-0.1283523
"1300",51.5359037,-0.1283523
"1301",51.5359037,-0.1283523
"1302",51.5359022,-0.1283761
"1303",51.5359032,-0.1284043
"1304",51.5359097,-0.1284715
"1305",51.5359117,-0.1285352
"1306",51.535914,-0.1286022
"1307",51.5359185,-0.1286195
"1308",51.5359247,-0.1286771
"1309",51.535926,-0.1286899
"1310",51.5359278,-0.1287052
"1311",51.5359303,-0.1287194
"1312",51.5359332,-0.1287343
"1313",51.5359356,-0.1287606
"1314",51.5359391,-0.1288183
"1315",51.5359429,-0.1288364
"1316",51.5359477,-0.1288487
"1317",51.5359529,-0.1288645
"1318",51.5359598,-0.1288784
"1319",51.535961,-0.1288898
"1320",51.5359618,-0.1289005
"1321",51.5359618,-0.1289005
"1322",51.5359618,-0.1289005
"1323",51.5359618,-0.1289005
"1324",51.5359637,-0.128891
"1325",51.5359653,-0.1288812
"1326",51.5359661,-0.1288103
"1327",51.5359481,-0.1287515
"1328",51.5359481,-0.1287515
"1329",51.5359431,-0.1287507
"1330",51.5359431,-0.1287507
"1331",51.5359431,-0.1287507
"1332",51.5359431,-0.1287507
"1333",51.5359431,-0.1287507
"1334",51.5359431,-0.1287507
"1335",51.535943,-0.1287399
"1336",51.5359441,-0.1287274
"1337",51.5359557,-0.1286619
"1338",51.5359557,-0.1286618
"1339",51.5359557,-0.1286618
"1340",51.5359557,-0.1286618
"1341",51.5359557,-0.1286618
"1342",51.5359557,-0.1286618
"1343",51.5359557,-0.1286618
"1344",51.5359595,-0.1286489
"1345",51.5359709,-0.1285782
"1346",51.5359722,-0.1285709
"1347",51.5359722,-0.1285709
"1348",51.535972,-0.1285632
"1349",51.535972,-0.1285632
"1350",51.535972,-0.1285632
"1351",51.535972,-0.1285632
"1352",51.535972,-0.1285632
"1353",51.535972,-0.1285632
"1354",51.535972,-0.1285632
"1355",51.535972,-0.1285632
"1356",51.535972,-0.1285632
"1357",51.535972,-0.1285632
"1358",51.535972,-0.1285632
"1359",51.535972,-0.1285632
"1360",51.535972,-0.1285632
"1361",51.5359703,-0.1285614
"1362",51.535969,-0.128559
"1363",51.5359701,-0.1285755
"1364",51.5359702,-0.128589
"1365",51.5359702,-0.1285889
"1366",51.5359754,-0.1285819
"1367",51.5359754,-0.1285819
"1368",51.5359803,-0.1285704
"1369",51.5359803,-0.1285703
"1370",51.5359862,-0.1285547
"1371",51.5359921,-0.1285395
"1372",51.5360112,-0.1284695
"1373",51.5360051,-0.1284229
"1374",51.5359821,-0.1283863
"1375",51.5359821,-0.1283863
"1376",51.5359821,-0.1283863
"1377",51.5359821,-0.1283863
"1378",51.5359821,-0.1283863
"1379",51.5359821,-0.1283863
"1380",51.5359821,-0.1283863
"1381",51.5359821,-0.1283863
"1382",51.5359821,-0.1283863
"1383",51.5359821,-0.1283863
"1384",51.5359821,-0.1283863
"1385",51.5359821,-0.1283863
"1386",51.535992,-0.1283859
"1387",51.5359985,-0.1283871
"1388",51.5359985,-0.1283871
"1389",51.5359985,-0.1283871
"1390",51.536005,-0.1283894
"1391",51.5360158,-0.1283859
"1392",51.5360393,-0.1283788
"1393",51.5360393,-0.1283788
"1394",51.5360393,-0.1283788
"1395",51.5360393,-0.1283788
"1396",51.5360393,-0.1283788
"1397",51.5360393,-0.1283788
"1398",51.5360393,-0.1283788
"1399",51.5360393,-0.1283788
"1400",51.5360465,-0.1283867
"1401",51.5360547,-0.1283934
"1402",51.5360868,-0.1283841
"1403",51.5360918,-0.128383
"1404",51.5360918,-0.128383
"1405",51.5360918,-0.128383
"1406",51.5360918,-0.128383
"1407",51.5360919,-0.1283829
"1408",51.536084,-0.1283672
"1409",51.536084,-0.1283672
"1410",51.536084,-0.1283672
"1411",51.536084,-0.1283672
"1412",51.536084,-0.1283672
"1413",51.536084,-0.1283672
"1414",51.536084,-0.1283672
"1415",51.536084,-0.1283672
"1416",51.536084,-0.1283672
"1417",51.536084,-0.1283672
"1418",51.536084,-0.1283672
"1419",51.5360839,-0.1283429
"1420",51.5360872,-0.1283175
"1421",51.5360793,-0.1282887
"1422",51.5360837,-0.12829
"1423",51.5360837,-0.12829
"1424",51.5360837,-0.12829
"1425",51.5360837,-0.12829
"1426",51.5360837,-0.12829
"1427",51.5360837,-0.12829
"1428",51.5360837,-0.12829
"1429",51.5360837,-0.12829
"1430",51.5360837,-0.12829
"1431",51.5360837,-0.12829
"1432",51.5360837,-0.12829
"1433",51.5360837,-0.12829
"1434",51.5360837,-0.12829
"1435",51.5360837,-0.12829
"1436",51.5360837,-0.12829
"1437",51.5360837,-0.12829
"1438",51.5360837,-0.12829
"1439",51.5360837,-0.12829
"1440",51.5360837,-0.12829
"1441",51.5360837,-0.12829
"1442",51.5360837,-0.12829
"1443",51.5360837,-0.12829
"1444",51.5360837,-0.12829
"1445",51.5360837,-0.12829
"1446",51.5360837,-0.12829
"1447",51.5360837,-0.12829
"1448",51.5360837,-0.12829
"1449",51.5360837,-0.12829
"1450",51.5360837,-0.12829
"1451",51.5360837,-0.12829
"1452",51.5360837,-0.12829
"1453",51.5360837,-0.12829
"1454",51.5360837,-0.12829
"1455",51.5360837,-0.12829
"1456",51.5360837,-0.12829
"1457",51.5360837,-0.12829
"1458",51.5360837,-0.12829
"1459",51.5360837,-0.12829
"1460",51.5360837,-0.12829
"1461",51.5360837,-0.12829
"1462",51.5360833,-0.1282901
"1463",51.5360818,-0.1282861
"1464",51.5360733,-0.1282791
"1465",51.5360732,-0.1282791
"1466",51.5360732,-0.1282791
"1467",51.5360732,-0.1282791
"1468",51.5360732,-0.1282791
"1469",51.5360732,-0.1282791
"1470",51.5360747,-0.1282825
"1471",51.5360747,-0.1282826
"1472",51.5360747,-0.1282826
"1473",51.5360747,-0.1282826
"1474",51.5360747,-0.1282826
"1475",51.5360747,-0.1282826
"1476",51.5360747,-0.1282826
"1477",51.5360747,-0.1282826
"1478",51.5360747,-0.1282826
"1479",51.5360747,-0.1282826
"1480",51.5360747,-0.1282826
"1481",51.5360747,-0.1282826
"1482",51.5360747,-0.1282826
"1483",51.5360747,-0.1282826
"1484",51.5360747,-0.1282826
"1485",51.5360747,-0.1282826
"1486",51.5360747,-0.1282826
"1487",51.5360747,-0.1282826
"1488",51.5360747,-0.1282826
"1489",51.5360747,-0.1282826
"1490",51.5360747,-0.1282826
"1491",51.5360747,-0.1282826
"1492",51.5360747,-0.1282826
"1493",51.5360747,-0.1282826
"1494",51.5360684,-0.1282837
"1495",51.5360684,-0.1282837
"1496",51.5360684,-0.1282837
"1497",51.5360684,-0.1282837
"1498",51.5360684,-0.1282837
"1499",51.5360684,-0.1282837
"1500",51.5360684,-0.1282837
"1501",51.5360684,-0.1282837
"1502",51.5360684,-0.1282837
"1503",51.5360684,-0.1282837
"1504",51.5360684,-0.1282837
"1505",51.5360605,-0.1282795
"1506",51.5360525,-0.1282782
"1507",51.5360525,-0.1282783
"1508",51.5360525,-0.1282783
"1509",51.5360525,-0.1282783
"1510",51.5360525,-0.1282783
"1511",51.5360525,-0.1282783
"1512",51.5360525,-0.1282783
"1513",51.5360567,-0.1282694
"1514",51.5360602,-0.1282612
"1515",51.5360665,-0.1282494
"1516",51.5360663,-0.1282399
"1517",51.5360669,-0.12823
"1518",51.5360669,-0.12823
"1519",51.5360669,-0.12823
"1520",51.5360669,-0.12823
"1521",51.5360669,-0.12823
"1522",51.5360669,-0.12823
"1523",51.5360669,-0.12823
"1524",51.5360669,-0.12823
"1525",51.5360669,-0.12823
"1526",51.5360669,-0.12823
"1527",51.5360669,-0.12823
"1528",51.5360669,-0.12823
"1529",51.5360669,-0.12823
"1530",51.5360669,-0.12823
"1531",51.5360664,-0.1282263
"1532",51.5360663,-0.1282263
"1533",51.5360673,-0.1282218
"1534",51.5360709,-0.1282048
"1535",51.5360778,-0.1281831
"1536",51.5360791,-0.1281684
"1537",51.5360835,-0.1281518
"1538",51.5360877,-0.1281291
"1539",51.5360877,-0.128129
"1540",51.5360941,-0.1281045
"1541",51.5361012,-0.1280804
"1542",51.5361083,-0.1280677
"1543",51.5361083,-0.1280677
"1544",51.5361083,-0.1280677
"1545",51.5361111,-0.1280604
"1546",51.5361113,-0.1280515
"1547",51.5361104,-0.1280489
"1548",51.5361103,-0.128049
"1549",51.5361103,-0.128049
"1550",51.5361119,-0.1280402
"1551",51.5361119,-0.1280402
"1552",51.5361119,-0.1280402
"1553",51.5361119,-0.1280402
"1554",51.5361147,-0.1280327
"1555",51.5361147,-0.1280327
"1556",51.5361147,-0.1280327
"1557",51.5361147,-0.1280327
"1558",51.5361147,-0.1280327
"1559",51.5361147,-0.1280327
"1560",51.5361147,-0.1280327
"1561",51.536119,-0.1280272
"1562",51.536119,-0.1280271
"1563",51.536119,-0.1280271
"1564",51.536119,-0.1280271
"1565",51.5361219,-0.1280152
"1566",51.5361264,-0.1279907
"1567",51.5361293,-0.12797
"1568",51.5361275,-0.1279527
"1569",51.5361249,-0.1279406
"1570",51.5361249,-0.1279406
"1571",51.5361249,-0.1279406
"1572",51.5361249,-0.1279406
"1573",51.5361249,-0.1279406
"1574",51.5361249,-0.1279406
"1575",51.5361249,-0.1279406
"1576",51.5361159,-0.127925
"1577",51.5361114,-0.1279161
"1578",51.5360988,-0.1279011
"1579",51.5360931,-0.1278936
"1580",51.5360931,-0.1278936
"1581",51.5360886,-0.1278858
"1582",51.5360822,-0.1278727
"1583",51.5360772,-0.1278546
"1584",51.5360772,-0.1278545
"1585",51.5360729,-0.1278469
"1586",51.5360729,-0.1278468
"1587",51.5360729,-0.1278468
"1588",51.5360729,-0.1278468
"1589",51.5360729,-0.1278468
"1590",51.5360729,-0.1278468
"1591",51.5360729,-0.1278468
"1592",51.5360729,-0.1278468
"1593",51.5360729,-0.1278468
"1594",51.5360729,-0.1278468
"1595",51.5360729,-0.1278468
"1596",51.5360729,-0.1278468
"1597",51.5360729,-0.1278468
"1598",51.5360729,-0.1278468
"1599",51.5360729,-0.1278468
"1600",51.5360729,-0.1278468
"1601",51.536076,-0.1278364
"1602",51.5360761,-0.1278363
"1603",51.5360761,-0.1278363
"1604",51.5360761,-0.1278363
"1605",51.5360761,-0.1278363
"1606",51.5360761,-0.1278363
"1607",51.5360761,-0.1278363
"1608",51.5360761,-0.1278363
"1609",51.5360761,-0.1278363
"1610",51.5360761,-0.1278363
"1611",51.5360817,-0.1278282
"1612",51.5360817,-0.1278282
"1613",51.5360817,-0.1278282
"1614",51.5360869,-0.1278206
"1615",51.5360869,-0.1278206
"1616",51.5360847,-0.1278077
"1617",51.5360804,-0.1277891
"1618",51.5360804,-0.127789
"1619",51.5360733,-0.1277766
"1620",51.5360632,-0.127757
"1621",51.5360597,-0.1277361
"1622",51.5360597,-0.127736
"1623",51.5360597,-0.127736
"1624",51.5360597,-0.127736
"1625",51.5360597,-0.127736
"1626",51.5360597,-0.127736
"1627",51.5360597,-0.127736
"1628",51.5360681,-0.1277389
"1629",51.5360798,-0.1277477
"1630",51.5360868,-0.1277444
"1631",51.5360868,-0.1277443
"1632",51.5360868,-0.1277443
"1633",51.5360868,-0.1277443
"1634",51.5360868,-0.1277443
"1635",51.5360868,-0.1277443
"1636",51.5360868,-0.1277443
"1637",51.5360868,-0.1277443
"1638",51.5360868,-0.1277443
"1639",51.5360868,-0.1277443
"1640",51.5360868,-0.1277443
"1641",51.5360868,-0.1277443
"1642",51.5360868,-0.1277443
"1643",51.5360868,-0.1277443
"1644",51.5360853,-0.1277243
"1645",51.5360867,-0.1276978
"1646",51.5360923,-0.1276879
"1647",51.5360923,-0.1276877
"1648",51.5360923,-0.1276877
"1649",51.5360923,-0.1276877
"1650",51.5360923,-0.1276877
"1651",51.5360923,-0.1276877
"1652",51.5360923,-0.1276877
"1653",51.5360923,-0.1276877
"1654",51.5360923,-0.1276877
"1655",51.5360923,-0.1276877
"1656",51.5360923,-0.1276877
"1657",51.5360923,-0.1276877
"1658",51.5360923,-0.1276877
"1659",51.5360923,-0.1276877
"1660",51.5360923,-0.1276877
"1661",51.5360923,-0.1276877
"1662",51.5360923,-0.1276877
"1663",51.5360904,-0.1276868
"1664",51.5360904,-0.1276868
"1665",51.5360904,-0.1276868
"1666",51.5360904,-0.1276868
"1667",51.5360904,-0.1276868
"1668",51.5360904,-0.1276868
"1669",51.5360904,-0.1276868
"1670",51.5360904,-0.1276868
"1671",51.5360904,-0.1276868
"1672",51.5360904,-0.1276868
"1673",51.5360904,-0.1276868
"1674",51.5360904,-0.1276868
"1675",51.5360904,-0.1276868
"1676",51.5360904,-0.1276868
"1677",51.5360983,-0.1276926
"1678",51.536107,-0.1277
"1679",51.536107,-0.1277001
"1680",51.536107,-0.1277001
"1681",51.536107,-0.1277001
"1682",51.5361181,-0.1277081
"1683",51.5361265,-0.1277117
"1684",51.5361398,-0.1277206
"1685",51.5361534,-0.1277314
"1686",51.536169,-0.1277466
"1687",51.5361691,-0.1277467
"1688",51.5361776,-0.1277528
"1689",51.5361892,-0.1277566
"1690",51.5362012,-0.1277604
"1691",51.5362117,-0.127765
"1692",51.536224,-0.1277818
"1693",51.5362348,-0.127796
"1694",51.5362479,-0.1278156
"1695",51.5362568,-0.1278385
"1696",51.5362668,-0.1278652
"1697",51.5362751,-0.1278734
"1698",51.5362808,-0.1278838
"1699",51.5362884,-0.1278912
"1700",51.5362958,-0.1278986
"1701",51.5363027,-0.1278977
"1702",51.5363079,-0.1278962
"1703",51.536313,-0.1278938
"1704",51.536318,-0.1278901
"1705",51.5363222,-0.1278878
"1706",51.5363236,-0.1278775
"1707",51.5363223,-0.1278672
"1708",51.5363207,-0.1278565
"1709",51.536315,-0.127848
"1710",51.536303,-0.1278418
"1711",51.5362913,-0.127828
"1712",51.5362748,-0.1278109
"1713",51.5362583,-0.1277875
"1714",51.5362382,-0.1277591
"1715",51.5362158,-0.1277273
"1716",51.5361891,-0.1276922
"1717",51.536166,-0.1276545
"1718",51.536149,-0.1276134
"1719",51.5361396,-0.1275944
"1720",51.5361286,-0.1275753
"1721",51.5361286,-0.1275752
"1722",51.5361286,-0.1275752
"1723",51.5361286,-0.1275752
"1724",51.5361286,-0.1275752
