"","latitude","longitude"
"884",51.528173,-0.1232971
"885",51.5281398,-0.1232777
"886",51.5281054,-0.1232523
"887",51.5280675,-0.1232247
"888",51.52803,-0.1232012
"889",51.5279926,-0.1231868
"890",51.5279534,-0.123175
"891",51.5279114,-0.1231634
"892",51.5278674,-0.1231501
"893",51.5276157,-0.1231896
"894",51.5276074,-0.1232363
"895",51.5276045,-0.1232936
"896",51.5276,-0.1233422
"897",51.5275903,-0.1233952
"898",51.5275783,-0.1234523
"899",51.527567,-0.1235095
"900",51.5275602,-0.1235664
"901",51.5275547,-0.1236232
"902",51.527561,-0.1236894
"903",51.5275634,-0.1237545
"904",51.5275527,-0.1238104
"905",51.5275309,-0.1238629
"906",51.5275112,-0.1239116
"907",51.5274962,-0.1239816
"908",51.5274872,-0.1240516
"909",51.5274727,-0.1241162
"910",51.5274505,-0.124179
"911",51.5274301,-0.1242392
"912",51.5274089,-0.1242965
"913",51.5273796,-0.1243344
"914",51.5273486,-0.1243415
"915",51.5273208,-0.1243233
"916",51.5272938,-0.1243019
"917",51.5272672,-0.1242776
"918",51.5272385,-0.1242548
"919",51.5272112,-0.1242289
"920",51.5271856,-0.1241969
"921",51.5271596,-0.1241626
"922",51.527118,-0.1241353
"923",51.5270846,-0.1241095
"924",51.5270525,-0.124093
"925",51.5270249,-0.1240909
"926",51.527012,-0.1240945
"927",51.5269905,-0.1240975
"928",51.5269629,-0.1241185
"929",51.5269371,-0.1241523
"930",51.5269062,-0.1242126
"931",51.5268861,-0.1242728
"932",51.5268645,-0.1243349
"933",51.5268438,-0.1243978
"934",51.5268166,-0.1244646
"935",51.5267943,-0.1245329
"936",51.5267735,-0.1245967
"937",51.5267559,-0.1246639
"938",51.5267392,-0.1247299
"939",51.5267204,-0.1247934
"940",51.5266959,-0.1248592
"941",51.5266691,-0.1249286
"942",51.5266164,-0.1250727
"943",51.5266072,-0.1251438
